base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.2.4	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.2.4-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.4	GCCcore	7.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.4-GCCcore-7.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.4	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.5	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.5-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.5	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.5-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.5	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.5-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.5	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.5-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.3.5	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.3.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.2	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.2-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.3	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.3-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.3	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.3-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.4	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.4-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.4	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.4-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.6	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.6-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	Lua	5.4.6	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/Lua/Lua-5.4.6-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	LuaJIT	2.0.2	GCC	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LuaJIT/LuaJIT-2.0.2-GCC-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	LuaJIT	2.1.0-beta3_20230602	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LuaJIT/LuaJIT-2.1.0-beta3_20230602-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lang	LuaJIT2-OpenResty	2.1-20220411	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LuaJIT2-OpenResty/LuaJIT2-OpenResty-2.1-20220411-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mamba	23.1.0-4	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mamba/Mamba-23.1.0-4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mamba	23.11.0-0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mamba/Mamba-23.11.0-0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mamba	4.14.0-0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mamba/Mamba-4.14.0-0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda2	4.3.21	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda2/Miniconda2-4.3.21.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda2	4.6.14	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda2/Miniconda2-4.6.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda2	4.7.10	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda2/Miniconda2-4.7.10.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	22.11.1-1	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-22.11.1-1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	23.5.2-0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-23.5.2-0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	23.9.0-0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-23.9.0-0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.12.0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.12.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.4.10	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.4.10.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.5.12	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.5.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.6.14	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.6.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.7.10	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.7.10.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.8.3	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.8.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniconda3	4.9.2	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniconda3/Miniconda3-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Miniforge3	24.1.2-0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Miniforge3/Miniforge3-24.1.2-0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	2.10.6	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-2.10.6-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	4.6.2.7	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-4.6.2.7-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	4.6.2.7	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-4.6.2.7.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	4.8.0.495	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-4.8.0.495-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	5.10.0.160	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-5.10.0.160-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	5.18.1.0	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-5.18.1.0-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	5.4.1.6	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-5.4.1.6-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	5.4.1.6	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-5.4.1.6-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	6.12.0.122	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-6.12.0.122-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	6.4.0.198	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-6.4.0.198-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	Mono	6.8.0.105	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mono/Mono-6.8.0.105-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	moonjit	2.2.0	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/moonjit/moonjit-2.2.0-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	lang	mypy	0.4.5	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mypy/mypy-0.4.5-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.11.08	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.11.08-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.11.08	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.11.08-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.11.08	GCCcore	5.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.11.08-GCCcore-5.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.11.08	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.11.08-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.11.08	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.11.08-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.01	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.01-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.01	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.01-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.02	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.02-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.02	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.02-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.02	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.02-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.02	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.02-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.12.02	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.12.02.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.13.01	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.13.01-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.13.01	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.13.01-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.13.03	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.13.03-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.13.03	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.13.03-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.14.02	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.14.02-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.14.02	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.14.02-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.14.02	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.14.02-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.15.05	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.15.05-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.15.05	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.15.05-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n	lang	NASM	2.15.05	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/n/NASM/NASM-2.15.05-GCCcore-11.2.0.eb
