base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	Siesta	4.1-MaX-1.0	intel	2019b	-PEXSI	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Siesta/Siesta-4.1-MaX-1.0-intel-2019b-PEXSI.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	Siesta	4.1-MaX-1.0	intel	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Siesta/Siesta-4.1-MaX-1.0-intel-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	simint	0.7	GCC	11.2.0	-lmax-5-vec-avx-psi4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/simint/simint-0.7-GCC-11.2.0-lmax-5-vec-avx-psi4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	Simple-DFTD3	0.7.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Simple-DFTD3/Simple-DFTD3-0.7.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib	1.16.1	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib/spglib-1.16.1-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib	1.16.2	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib/spglib-1.16.2-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib	1.9.2	intel	2016.02-GCC-4.9		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib/spglib-1.9.2-intel-2016.02-GCC-4.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib	1.9.9	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib/spglib-1.9.9-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib	2.0.2	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib/spglib-2.0.2-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib	2.0.2	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib/spglib-2.0.2-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.10.0.2	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.10.0.2-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.10.0.2	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.10.0.2-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.14.1.post0	intel	2019a	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.14.1.post0-intel-2019a-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	fosscuda	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-fosscuda-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	intel	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-intel-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	intel	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-intel-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.0	intelcuda	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.0-intelcuda-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.1	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.1-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.1	gomkl	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.1-gomkl-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.1	intel	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.1-intel-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.3	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.3-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.16.3	intel	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.16.3-intel-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.9.4.2	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.9.4.2-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.9.5	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.9.5-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	1.9.9.38	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-1.9.9.38-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	2.0.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-2.0.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	2.0.0	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-2.0.0-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	2.0.2	gfbf	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-2.0.2-gfbf-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	2.1.0	gfbf	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-2.1.0-gfbf-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	spglib-python	2.1.0	iimkl	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spglib-python/spglib-python-2.1.0-iimkl-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	chem	SuAVE-biomat	2.0.0-20230815	intel	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SuAVE-biomat/SuAVE-biomat-2.0.0-20230815-intel-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.0.9	intel	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.0.9-intel-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.4	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.4-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.6	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.6-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.6	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.6-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.6	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.6-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.6	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.6-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.6	intel	2019a	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.6-intel-2019a-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TAMkin	1.2.6	intel	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TAMkin/TAMkin-1.2.6-intel-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	thirdorder	1.1.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/thirdorder/thirdorder-1.1.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TINKER	8.6.1	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TINKER/TINKER-8.6.1-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TINKER	8.7.2	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TINKER/TINKER-8.7.2-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TINKER	8.8.1	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TINKER/TINKER-8.8.1-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	topaz	0.2.5	foss	2021a	-CUDA-11.3.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/topaz/topaz-0.2.5-foss-2021a-CUDA-11.3.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	topaz	0.2.5	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/topaz/topaz-0.2.5-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	topaz	0.2.5.20230926	foss	2022a	-CUDA-11.7.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/topaz/topaz-0.2.5.20230926-foss-2022a-CUDA-11.7.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	topaz	0.2.5.20231120	foss	2023a	-CUDA-12.1.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/topaz/topaz-0.2.5.20231120-foss-2023a-CUDA-12.1.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TRAVIS-Analyzer	210521	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TRAVIS-Analyzer/TRAVIS-Analyzer-210521-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	chem	TRAVIS-Analyzer	220729	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TRAVIS-Analyzer/TRAVIS-Analyzer-220729-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/v	chem	VAMPIRE-ASM	6.0	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/v/VAMPIRE-ASM/VAMPIRE-ASM-6.0-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	waLBerla	6.1	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/waLBerla/waLBerla-6.1-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	waLBerla	6.1	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/waLBerla/waLBerla-6.1-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	1.2	intel	2016.02-GCC-4.9		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-1.2-intel-2016.02-GCC-4.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	2.0.1	intel	2016.02-GCC-4.9		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-2.0.1-intel-2016.02-GCC-4.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	2.0.1	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-2.0.1-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	2.0.1.1	intel	2018b	-abinit	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-2.0.1.1-intel-2018b-abinit.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	2.1.0	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-2.1.0-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	2.1.0	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-2.1.0-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	2.1.0	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-2.1.0-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.0.0	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.0.0-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	gomkl	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-gomkl-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	gomkl	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-gomkl-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	gomkl	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-gomkl-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	Wannier90	3.1.0	intel	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/Wannier90/Wannier90-3.1.0-intel-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WannierTools	2.5.1	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WannierTools/WannierTools-2.5.1-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WHAM	2.0.10.2	intel	2020a	-kj_mol	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WHAM/WHAM-2.0.10.2-intel-2020a-kj_mol.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WHAM	2.0.10.2	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WHAM/WHAM-2.0.10.2-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	17.1	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-17.1-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	17.1	gimkl	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-17.1-gimkl-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	17.1	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-17.1-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	18.1	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-18.1-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	18.1	gimkl	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-18.1-gimkl-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	18.1	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-18.1-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	19.1	intel	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-19.1-intel-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	19.2	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-19.2-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w	chem	WIEN2k	21.1	intel	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/w/WIEN2k/WIEN2k-21.1-intel-2021a.eb
