base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	scikit-learn	1.3.1	iimkl	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-learn/scikit-learn-1.3.1-iimkl-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	scikit-learn	1.3.2	gfbf	2023b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-learn/scikit-learn-1.3.2-gfbf-2023b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	scikit-learn	1.4.0	gfbf	2023b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-learn/scikit-learn-1.4.0-gfbf-2023b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	scikit-learn	1.4.2	gfbf	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-learn/scikit-learn-1.4.2-gfbf-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	scikit-multilearn	0.2.0	foss	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-multilearn/scikit-multilearn-0.2.0-foss-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	scikit-uplift	0.2.0	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/scikit-uplift/scikit-uplift-0.2.0-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SHAP	0.35.0	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SHAP/SHAP-0.35.0-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SHAP	0.41.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SHAP/SHAP-0.41.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SHAP	0.42.1	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SHAP/SHAP-0.42.1-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SHAP	0.42.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SHAP/SHAP-0.42.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	shrinkwrap	1.0.0-beta	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/shrinkwrap/shrinkwrap-1.0.0-beta-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	shrinkwrap	1.1.0	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/shrinkwrap/shrinkwrap-1.1.0-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	sklearn-som	1.1.0	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sklearn-som/sklearn-som-1.1.0-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	skorch	0.11.0	foss	2021a	-PyTorch-1.10.0-CUDA-11.3.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/skorch/skorch-0.11.0-foss-2021a-PyTorch-1.10.0-CUDA-11.3.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	skorch	0.11.0	foss	2021a	-PyTorch-1.10.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/skorch/skorch-0.11.0-foss-2021a-PyTorch-1.10.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	sktime	0.25.0	gfbf	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sktime/sktime-0.25.0-gfbf-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	slidingwindow	0.0.13	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/slidingwindow/slidingwindow-0.0.13-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	slidingwindow	0.0.13	intel	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/slidingwindow/slidingwindow-0.0.13-intel-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	slow5tools	0.4.0	gompi	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/slow5tools/slow5tools-0.4.0-gompi-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SoX	14.4.2	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SoX/SoX-14.4.2-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SoX	14.4.2	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SoX/SoX-14.4.2-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	spaCy	3.4.4	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/spaCy/spaCy-3.4.4-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	STACEY	1.2.5	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/STACEY/STACEY-1.2.5-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	Stata	15	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Stata/Stata-15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	Stata	16	SYSTEM	SYSTEM	-legacy	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Stata/Stata-16-legacy.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	Stata	17	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Stata/Stata-17.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	Statistics-R	0.34	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Statistics-R/Statistics-R-0.34-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	stripy	2.1.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/stripy/stripy-2.1.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SUMO	1.12.0	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SUMO/SUMO-1.12.0-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SUMO	1.14.1	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SUMO/SUMO-1.14.1-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SUMO	1.7.0	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SUMO/SUMO-1.7.0-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SVG	2.84	foss	2019b	-Perl-5.30.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SVG/SVG-2.84-foss-2019b-Perl-5.30.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SVG	2.87	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SVG/SVG-2.87-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SVG	2.87	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SVG/SVG-2.87-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	SVG	2.87	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SVG/SVG-2.87-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	swifter	1.0.9	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/swifter/swifter-1.0.9-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	swifter	1.0.9	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/swifter/swifter-1.0.9-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	swissknife	1.80	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/swissknife/swissknife-1.80-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	data	synapseclient	3.0.0	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/synapseclient/synapseclient-3.0.0-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	Text-CSV	1.33	foss	2016a	-Perl-5.22.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/Text-CSV/Text-CSV-1.33-foss-2016a-Perl-5.22.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TiCCutils	0.11	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TiCCutils/TiCCutils-0.11-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TiCCutils	0.21	iimpi	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TiCCutils/TiCCutils-0.21-iimpi-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TiCCutils	0.21	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TiCCutils/TiCCutils-0.21-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TiMBL	6.4.13	iimpi	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TiMBL/TiMBL-6.4.13-iimpi-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TiMBL	6.4.13	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TiMBL/TiMBL-6.4.13-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TiMBL	6.4.7	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TiMBL/TiMBL-6.4.7-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t	data	TinyDB	3.15.2	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/t/TinyDB/TinyDB-3.15.2-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/u	data	unixODBC	2.3.11	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/u/unixODBC/unixODBC-2.3.11-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/u	data	unixODBC	2.3.7	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/u/unixODBC/unixODBC-2.3.7-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/v	data	Virtuoso-opensource	7.2.6.1	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/v/Virtuoso-opensource/Virtuoso-opensource-7.2.6.1-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.10.0	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.10.0-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.10.0	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.10.0-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.10.3	intel	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.10.3-intel-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.10.4	intel	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.10.4-intel-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.10.8	intel	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.10.8-intel-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.12.1	foss	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.12.1-foss-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.12.1	intel	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.12.1-intel-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.13.0	intel	2019a	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.13.0-intel-2019a-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.15.1	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.15.1-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.15.1	intel	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.15.1-intel-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.16.1	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.16.1-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.16.1	intel	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.16.1-intel-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.16.2	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.16.2-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.16.2	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.16.2-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.16.2	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.16.2-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.19.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.19.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.20.1	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.20.1-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.20.1	intel	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.20.1-intel-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.9.5	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.9.5-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.9.5	intel	2017a	-Python-3.6.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.9.5-intel-2017a-Python-3.6.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	0.9.6	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-0.9.6-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	2022.6.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-2022.6.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	2022.6.0	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-2022.6.0-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	2022.9.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-2022.9.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	2023.4.2	gfbf	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-2023.4.2-gfbf-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	xarray	2023.9.0	gfbf	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/xarray/xarray-2023.9.0-gfbf-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-Compile	1.63	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-Compile/XML-Compile-1.63-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-Compile	1.63	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-Compile/XML-Compile-1.63-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	foss	2016b	-Perl-5.24.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-foss-2016b-Perl-5.24.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	foss	2017b	-Perl-5.26.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-foss-2017b-Perl-5.26.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	GCCcore	6.4.0	-Perl-5.26.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-GCCcore-6.4.0-Perl-5.26.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	GCCcore	7.3.0	-Perl-5.28.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-GCCcore-7.3.0-Perl-5.28.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	intel	2016b	-Perl-5.24.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-intel-2016b-Perl-5.24.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	intel	2017a	-Perl-5.24.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-intel-2017a-Perl-5.24.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0132	intel	2017b	-Perl-5.26.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0132-intel-2017b-Perl-5.26.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0200	GCCcore	8.2.0	-Perl-5.28.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0200-GCCcore-8.2.0-Perl-5.28.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0201	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0201-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0205	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0205-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x	data	XML-LibXML	2.0206	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/x/XML-LibXML/XML-LibXML-2.0206-GCCcore-10.2.0.eb
