base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	LibUUID	1.0.3	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LibUUID/LibUUID-1.0.3-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	LibUUID	1.0.3	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LibUUID/LibUUID-1.0.3-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	LibUUID	1.0.3	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/LibUUID/LibUUID-1.0.3-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libuv	1.37.0	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libuv/libuv-1.37.0-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvorbis	1.3.7	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvorbis/libvorbis-1.3.7-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvorbis	1.3.7	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvorbis/libvorbis-1.3.7-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvorbis	1.3.7	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvorbis/libvorbis-1.3.7-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvorbis	1.3.7	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvorbis/libvorbis-1.3.7-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvorbis	1.3.7	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvorbis/libvorbis-1.3.7-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvorbis	1.3.7	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvorbis/libvorbis-1.3.7-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvori	220621	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvori/libvori-220621-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvori	220621	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvori/libvori-220621-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libvori	220621	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libvori/libvori-220621-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.0.0	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.0.0-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.0.2	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.0.2-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.0.2	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.0.2-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.1.0	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.1.0-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.1.0	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.1.0-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.1.0	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.1.0-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.2.0	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.2.0-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.2.0	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.2.0-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.2.4	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.2.4-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.3.1	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.3.1-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.3.1	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.3.1-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwebp	1.3.2	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwebp/libwebp-1.3.2-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwpe	1.13.3	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwpe/libwpe-1.13.3-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libwpe	1.14.1	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libwpe/libwpe-1.14.1-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxcb	1.11.1	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxcb/libxcb-1.11.1-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxcb	1.11.1	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxcb/libxcb-1.11.1-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxcb	1.11.1	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxcb/libxcb-1.11.1-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxcb	1.13	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxcb/libxcb-1.13-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml++	2.40.1	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml++/libxml++-2.40.1-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml++	2.40.1	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml++/libxml++-2.40.1-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml++	2.40.1	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml++/libxml++-2.40.1-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml++	2.42.1	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml++/libxml++-2.42.1-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.10.3	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.10.3-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.11.4	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.11.4-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.11.5	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.11.5-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.12.7	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.12.7-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.10	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.10-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.10	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.10-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.10	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.10-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.10	GCCcore	9.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.10-GCCcore-9.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.10	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.10-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.13	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.13-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.2	GCC	4.8.3		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.2-GCC-4.8.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.2	GCC	4.8.4		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.2-GCC-4.8.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.2	GCC	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.2-GCC-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.2	GCC	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.2-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.2	GNU	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.2-GNU-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.3	foss	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.3-foss-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.3	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.3-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.3	GCC	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.3-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.3	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.3-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.3	intel	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.3-intel-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.3	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.3-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	foss	2016.04		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-foss-2016.04.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	GCC	5.4.0-2.26		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-GCC-5.4.0-2.26.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	GCCcore	4.9.3		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-GCCcore-4.9.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	GCCcore	5.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-GCCcore-5.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	gimkl	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-gimkl-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.4	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.4-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.5	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.5-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.6	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.6-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.7	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.7-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.8	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.8-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.8	GCCcore	7.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.8-GCCcore-7.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.8	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.8-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.8	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.8-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2	2.9.9	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2/libxml2-2.9.9-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2-python	2.11.4	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2-python/libxml2-python-2.11.4-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2-python	2.9.13	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2-python/libxml2-python-2.9.13-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2-python	2.9.7	intel	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2-python/libxml2-python-2.9.7-intel-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2-python	2.9.8	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2-python/libxml2-python-2.9.8-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxml2-python	2.9.8	GCCcore	8.2.0	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxml2-python/libxml2-python-2.9.8-GCCcore-8.2.0-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.28	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.28-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.28	intel	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.28-intel-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.28	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.28-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.29	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.29-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.29	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.29-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.29	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.29-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.29	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.29-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.30	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.30-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.32	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.32-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.32	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.32-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	lib	libxslt	1.1.33	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxslt/libxslt-1.1.33-GCCcore-8.2.0.eb
